GENE000057_Prokka:VFMEETHA_00073|59425_60670_-1|	GENE000066_Prokka:VFUGYLON_00071|58892_60077_-1|	0.348	406	252	0	7	412	6	393	1.879E-60	208
GENE000059_Prokka:VFMEETHA_00077|62373_63648_1|	GENE000068_Prokka:VFUGYLON_00075|62983_64162_1|	0.377	392	239	0	40	424	1	392	1.203E-59	206
GENE000060_Prokka:VFMEETHA_00078|63644_65315_1|	GENE000069_Prokka:VFUGYLON_00076|64158_65793_1|	0.454	542	284	0	4	524	2	543	9.202E-128	411
GENE000087_Prokka:VFMEETHA_00109|89588_89828_1|	GENE000097_Prokka:VFUGYLON_00107|89264_89516_1|	0.341	78	50	0	1	77	1	78	7.704E-11	49
GENE000031_Prokka:VFMEETHA_00036|34243_35347_1|	GENE000037_Prokka:VFUGYLON_00038|33306_34443_1|	0.524	368	172	0	5	366	3	370	1.387E-119	378
GENE000032_Prokka:VFMEETHA_00037|35343_35973_1|	GENE000038_Prokka:VFUGYLON_00039|34417_35119_1|	0.354	214	131	0	3	206	10	223	2.768E-20	82
GENE000034_Prokka:VFMEETHA_00042|37329_38364_1|	GENE000042_Prokka:VFUGYLON_00043|36114_37152_1|	0.428	340	193	0	3	340	2	341	1.781E-85	278
GENE000035_Prokka:VFMEETHA_00043|38360_41447_1|	GENE000043_Prokka:VFUGYLON_00044|37148_40190_1|	0.453	1026	551	0	3	1028	2	1010	1.908E-266	837
GENE000036_Prokka:VFMEETHA_00044|41443_42001_1|	GENE000044_Prokka:VFUGYLON_00045|40186_40723_1|	0.668	175	58	0	10	184	4	178	1.627E-74	238
GENE000037_Prokka:VFMEETHA_00048|44648_45212_1|	GENE000048_Prokka:VFUGYLON_00049|43368_43947_1|	0.335	183	118	0	1	179	1	183	3.033E-21	84
GENE000038_Prokka:VFMEETHA_00049|45208_46444_1|	GENE000049_Prokka:VFUGYLON_00050|43930_45145_1|	0.449	387	211	0	26	409	11	397	3.877E-98	318
GENE000039_Prokka:VFMEETHA_00050|46433_47435_1|	GENE000050_Prokka:VFUGYLON_00051|45128_46154_1|	0.396	336	193	0	11	331	6	341	1.288E-62	211
GENE000040_Prokka:VFMEETHA_00051|47409_47940_1|	GENE000051_Prokka:VFUGYLON_00052|46116_46674_1|	0.446	175	94	0	4	173	6	180	2.500E-39	136
GENE000061_Prokka:VFMEETHA_00079|65390_66659_1|	GENE000072_Prokka:VFUGYLON_00079|67608_68856_1|	0.405	411	243	0	1	410	1	411	5.761E-74	248
GENE000013_Prokka:VFMEETHA_00015|15294_16041_-1|	GENE000018_Prokka:VFUGYLON_00018|15233_16004_-1|	0.332	251	164	0	1	247	3	253	5.757E-29	109
GENE000016_Prokka:VFMEETHA_00019|16991_17840_1|	GENE000020_Prokka:VFUGYLON_00020|16646_17522_1|	0.351	260	165	0	21	280	30	284	5.236E-36	131
GENE000018_Prokka:VFMEETHA_00021|17962_18496_-1|	GENE000024_Prokka:VFUGYLON_00024|19602_20286_-1|	0.491	174	87	0	3	176	4	175	1.165E-48	163
GENE000019_Prokka:VFMEETHA_00022|18483_19230_-1|	GENE000025_Prokka:VFUGYLON_00025|20260_20992_-1|	0.358	242	147	0	4	245	5	234	4.732E-33	121
GENE000020_Prokka:VFMEETHA_00023|19220_20123_-1|	GENE000026_Prokka:VFUGYLON_00026|20970_21798_-1|	0.339	287	167	0	14	300	17	270	4.754E-30	114
GENE000052_Prokka:VFMEETHA_00068|55162_56221_1|	GENE000061_Prokka:VFUGYLON_00066|53740_54811_1|	0.416	355	201	0	1	345	1	355	1.197E-61	209
GENE000094_Prokka:VFMEETHA_00116|92114_92528_1|	GENE000105_Prokka:VFUGYLON_00115|91861_92263_1|	0.401	128	73	0	5	132	4	126	1.297E-20	80
GENE000095_Prokka:VFMEETHA_00117|92514_92793_1|	GENE000106_Prokka:VFUGYLON_00116|92252_92609_1|	0.418	55	27	0	2	49	10	64	1.322E-10	49
GENE000096_Prokka:VFMEETHA_00118|92755_92968_1|	GENE000107_Prokka:VFUGYLON_00117|92595_92823_1|	0.428	63	35	0	9	70	13	75	4.055E-13	55
GENE000097_Prokka:VFMEETHA_00119|93049_93424_1|	GENE000108_Prokka:VFUGYLON_00118|92929_93289_1|	0.490	108	55	0	14	121	3	110	1.796E-28	102
GENE000098_Prokka:VFMEETHA_00120|93416_93764_1|	GENE000109_Prokka:VFUGYLON_00119|93281_93629_1|	0.486	114	58	0	1	114	1	114	1.218E-28	102
GENE000099_Prokka:VFMEETHA_00121|93763_94279_1|	GENE000110_Prokka:VFUGYLON_00120|93625_94012_1|	0.339	103	67	0	26	128	21	122	2.993E-11	54
GENE000102_Prokka:VFMEETHA_00124|95014_96142_-1|	GENE000113_Prokka:VFUGYLON_00123|94949_96101_-1|	0.424	361	205	0	5	365	16	372	1.468E-82	271
GENE000012_Prokka:VFMEETHA_00014|15034_15298_-1|	GENE000017_Prokka:VFUGYLON_00017|14971_15244_-1|	0.325	83	55	0	1	83	2	84	1.859E-05	34
GENE000085_Prokka:VFMEETHA_00107|88599_89220_1|	GENE000095_Prokka:VFUGYLON_00105|88162_88765_1|	0.356	201	128	0	1	201	1	200	7.378E-40	139
GENE000088_Prokka:VFMEETHA_00110|89799_90159_1|	GENE000098_Prokka:VFUGYLON_00108|89478_89850_1|	0.432	123	67	0	1	119	1	123	3.564E-27	98
GENE000083_Prokka:VFMEETHA_00105|88039_88309_1|	GENE000093_Prokka:VFUGYLON_00103|87602_87857_1|	0.662	77	26	0	3	79	5	81	1.223E-32	112
GENE000086_Prokka:VFMEETHA_00108|89203_89608_1|	GENE000096_Prokka:VFUGYLON_00106|88766_89186_1|	0.456	125	67	0	3	127	9	133	4.568E-31	110
GENE000089_Prokka:VFMEETHA_00111|90155_90707_1|	GENE000100_Prokka:VFUGYLON_00110|90004_90508_1|	0.402	154	86	0	9	162	5	149	2.054E-25	96
GENE000090_Prokka:VFMEETHA_00112|90699_90972_1|	GENE000101_Prokka:VFUGYLON_00111|90507_90741_1|	0.277	90	55	0	1	90	1	77	7.538E-08	41
GENE000001_Prokka:VFMEETHA_00002|1268_1616_1|	GENE000002_Prokka:VFUGYLON_00002|1187_1565_1|	0.376	109	65	0	10	114	14	122	2.699E-20	78
GENE000082_Prokka:VFMEETHA_00104|87245_88040_1|	GENE000092_Prokka:VFUGYLON_00102|86796_87606_1|	0.550	259	115	0	9	264	3	261	3.767E-85	273
GENE000042_Prokka:VFMEETHA_00053|48529_49252_1|	GENE000053_Prokka:VFUGYLON_00054|47224_47902_1|	0.350	235	146	0	1	235	1	225	3.675E-33	121
GENE000043_Prokka:VFMEETHA_00054|49241_50018_1|	GENE000054_Prokka:VFUGYLON_00055|47883_48621_1|	0.452	242	131	0	1	242	1	240	3.573E-64	212
GENE000045_Prokka:VFMEETHA_00056|50269_50527_1|	GENE000056_Prokka:VFUGYLON_00057|48910_49189_1|	0.448	87	44	0	2	82	3	89	2.039E-18	71
GENE000047_Prokka:VFMEETHA_00060|52178_53237_-1|	GENE000058_Prokka:VFUGYLON_00060|50925_51972_-1|	0.537	348	159	0	4	351	3	347	2.591E-123	388
